date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201711,1349,90,3.076444,3,-554.415240,3.097343,4497.959195,0.958960,0.214072
201712,1358,91,-7.101001,4,-561.516241,-7.101999,4490.857195,0.954701,0.209587
201801,1363,91,6.908755,1,-554.607486,67.439059,4558.296254,0.932092,0.205458
201802,1404,94,6.908755,1,-547.698732,81.830113,4640.126368,0.885502,0.217424
201803,1390,93,6.908755,1,-540.789977,24.132571,4664.258938,0.854041,0.237211
201804,1422,95,6.908755,1,-533.881222,31.612824,4695.871762,0.911714,0.205207
201805,1441,97,-11.951256,9,-545.832478,-11.952255,4683.919507,0.933640,0.184169
201806,1435,96,6.908755,1,-538.923723,75.411323,4759.330831,0.910586,0.184277
201807,1447,97,6.908755,1,-532.014968,38.549669,4797.880500,0.906151,0.184876
201808,1458,98,6.908755,1,-525.106213,205.020050,5002.900550,0.895520,0.158716
201809,1488,100,6.908755,1,-518.197459,27.694780,5030.595330,0.904364,0.178232
201810,1520,102,6.908755,1,-511.288704,143.277843,5173.873174,0.908474,0.169869
201811,1554,104,6.908755,1,-504.379949,139.116733,5312.989907,0.924565,0.135659
201812,1568,105,6.908755,1,-497.471194,197.083280,5510.073187,0.942683,0.128472
201901,1536,103,6.908755,1,-490.562439,322.504341,5832.577529,0.961080,0.067664
201902,1542,103,6.908755,1,-483.653685,167.459696,6000.037225,0.970638,0.051518
201903,1534,103,6.908755,1,-476.744930,129.347122,6129.384348,0.987643,0.035556
201904,1561,105,6.908755,1,-469.836175,176.642602,6306.026950,0.974816,0.055886
201905,1545,103,6.908755,1,-462.927420,181.627251,6487.654200,0.970224,0.082853
201906,1562,105,6.908755,1,-456.018666,94.842143,6582.496343,0.970546,0.104593
201907,1576,106,6.908755,1,-449.109911,80.038113,6662.534456,0.969981,0.082596
201908,1569,105,6.908755,1,-442.201156,199.721699,6862.256156,0.951639,0.091305
201909,1586,106,6.908755,1,-435.292401,231.236449,7093.492604,0.932711,0.083794
201910,1595,107,6.908755,1,-428.383646,76.096998,7169.589603,0.940840,0.068814
201911,1574,105,6.908755,1,-421.474892,139.822629,7309.412232,0.948471,0.004132
201912,1546,104,6.908755,1,-414.566137,96.489230,7405.901461,0.950944,-0.003231
202001,1525,102,6.908755,1,-407.657382,188.582528,7594.483989,0.968414,-0.001709
202002,1517,102,6.908755,1,-400.748627,477.377970,8071.861959,0.980877,-0.000864
202003,1491,79,-1078.274846,1001,-1479.023474,-1078.275846,6993.586114,1.000500,0.006668
202004,1450,97,6.908755,1,-1472.114719,1260.214251,8253.800365,0.989081,0.022289
202005,1455,97,6.908755,1,-1465.205964,1236.618164,9490.418529,0.995262,0.061439
202006,1447,97,6.908755,1,-1458.297209,1294.334261,10784.752790,1.004049,0.095588
202007,1438,96,6.908755,1,-1451.388455,597.355154,11382.107944,1.007795,0.071098
202008,1428,96,6.908755,1,-1444.479700,288.546238,11670.654182,1.002529,0.073610
202009,1268,85,6.908755,1,-1437.570945,162.458193,11833.112376,0.984086,0.063562
