date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201611,1237,83,-29.246676,46,-548.274442,-29.247675,4229.542899,1.013147,0.211671
201612,1241,83,6.908755,1,-541.365687,158.759081,4388.301980,1.020312,0.220855
201701,1284,86,6.908755,1,-534.456933,46.895808,4435.197788,1.031667,0.238291
201702,1298,87,6.908755,1,-527.548178,78.383180,4513.580969,1.058636,0.231318
201703,1279,86,-5.720475,3,-533.268653,-5.721471,4507.859498,1.058178,0.237956
201704,1302,87,6.908755,1,-526.359898,91.859185,4599.718682,0.994666,0.222733
201705,1295,87,6.908755,1,-519.451143,62.117891,4661.836573,0.980283,0.216026
201706,1308,88,6.908755,1,-512.542388,66.929364,4728.765937,0.983998,0.213687
201707,1330,89,6.446406,1,-506.095982,7.439126,4736.205063,0.978013,0.217551
201708,1342,90,6.908755,1,-499.187227,46.305033,4782.510096,0.971829,0.209167
201709,1357,91,6.908754,1,-492.278473,20.947611,4803.457708,0.961049,0.208212
201710,1365,91,6.908755,1,-485.369719,86.111495,4889.569203,0.951585,0.202378
201711,1349,90,6.908755,1,-478.460964,22.040340,4911.609543,0.949893,0.201007
201712,1358,91,-6.777696,9,-485.238660,-6.778695,4904.830848,0.940044,0.198753
201801,1363,91,6.908755,1,-478.329906,57.939307,4962.770155,0.924306,0.192250
201802,1404,94,6.908755,1,-471.421151,111.550447,5074.320603,0.888367,0.202164
201803,1390,93,6.908755,1,-464.512396,39.091297,5113.411899,0.868554,0.220579
201804,1422,95,6.908755,1,-457.603641,47.311637,5160.723536,0.910690,0.197499
201805,1441,97,6.900832,1,-450.702810,11.741763,5172.465300,0.930744,0.169462
201806,1435,96,6.908755,1,-443.794055,91.682971,5264.148271,0.920803,0.163559
201807,1447,97,6.908755,1,-436.885300,53.983273,5318.131544,0.924774,0.145365
201808,1458,98,6.908755,1,-429.976545,144.794942,5462.926486,0.922900,0.137871
201809,1488,100,6.908720,1,-423.067825,17.180746,5480.107232,0.937423,0.119782
201810,1520,102,6.908755,1,-416.159070,134.407995,5614.515226,0.937187,0.123646
201811,1554,104,6.908755,1,-409.250315,85.563770,5700.078996,0.945731,0.115347
201812,1568,105,6.908755,1,-402.341561,199.866042,5899.945038,0.956192,0.095909
201901,1536,103,6.908755,1,-395.432806,310.187871,6210.132908,0.965485,0.076004
201902,1542,103,6.908755,1,-388.524051,127.035508,6337.168416,0.961141,0.071786
201903,1534,103,6.908755,1,-381.615296,105.801667,6442.970083,0.960465,0.066486
201904,1561,105,6.908755,1,-374.706542,184.808423,6627.778506,0.958871,0.061705
201905,1545,103,6.908755,1,-367.797787,220.002886,6847.781392,0.960269,0.042873
201906,1562,105,6.908755,1,-360.889032,101.541529,6949.322922,0.961644,0.043264
201907,1576,106,6.908755,1,-353.980277,110.755620,7060.078542,0.969272,0.040168
201908,1569,105,6.908755,1,-347.071522,216.290719,7276.369260,0.965057,0.041384
201909,1586,106,6.908755,1,-340.162768,247.901258,7524.270519,0.965277,0.044129
201910,1595,107,6.908755,1,-333.254013,117.617200,7641.887719,0.965947,0.037459
201911,1574,105,6.908755,1,-326.345258,74.376975,7716.264694,0.973888,0.040262
201912,1546,104,6.908755,1,-319.436503,123.607590,7839.872284,0.980766,0.037032
202001,1525,102,6.908755,1,-312.527749,152.698034,7992.570317,0.991425,0.034268
202002,1517,102,6.908755,1,-305.618994,466.342306,8458.912623,0.993861,0.036233
202003,1491,79,-1146.215584,1001,-1451.834578,-1146.216584,7312.696039,0.990510,0.036972
202004,1450,97,6.908755,1,-1444.925823,1249.370408,8562.066447,0.989143,0.039586
202005,1455,97,6.908755,1,-1438.017069,1016.708299,9578.774746,0.972837,0.076875
202006,1447,97,6.908755,1,-1431.108314,1190.767037,10769.541783,0.979858,0.084211
202007,1438,96,6.908755,1,-1424.199559,489.462038,11259.003821,0.970184,0.093560
202008,1428,96,6.908755,1,-1417.290804,166.581736,11425.585557,0.974128,0.100535
202009,1268,85,6.908755,1,-1410.382049,114.554052,11540.139609,0.974547,0.105155
