date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201305,797,54,6.908755,1,759.380115,205.738562,14194.220719,0.971141,0.036702
201306,806,54,6.908755,1,766.288870,264.923610,14459.144330,0.976097,0.034421
201307,798,54,6.908755,1,773.197625,94.800765,14553.945095,0.983160,0.019909
201308,809,54,6.908755,1,780.106380,81.588091,14635.533186,0.987491,0.024048
201309,863,58,5.808479,2,785.914859,6.212115,14641.745300,0.990102,0.011524
201310,891,60,6.908755,1,792.823614,64.192261,14705.937561,0.991683,0.006528
201311,897,60,6.908755,1,799.732369,145.555909,14851.493470,0.991812,0.002180
201312,912,61,6.908755,1,806.641124,107.279151,14958.772621,0.995063,-0.001782
201401,911,61,6.908755,1,813.549878,71.530973,15030.303594,0.995626,-0.004406
201402,925,62,6.908755,1,820.458633,80.923307,15111.226901,0.992675,-0.016508
201403,925,62,6.908755,1,827.367388,54.581870,15165.808772,0.990220,-0.014712
201404,938,63,6.908755,1,834.276143,86.010435,15251.819207,0.988358,-0.012701
201405,931,63,6.908755,1,841.184897,23.102371,15274.921578,0.988786,-0.021780
201406,950,64,6.908755,1,848.093652,56.526906,15331.448484,0.984964,-0.021833
201407,962,65,6.908755,1,855.002407,53.556284,15385.004768,0.978760,-0.020693
201408,976,66,6.908755,1,861.911162,79.423990,15464.428758,0.977776,-0.029012
201409,1001,67,6.908755,1,868.819917,205.850057,15670.278815,0.974174,-0.022801
201410,1017,68,6.908755,1,875.728671,92.755186,15763.034001,0.977394,-0.036751
201411,1030,69,6.908755,1,882.637426,101.389179,15864.423179,0.978369,-0.041797
201412,1030,69,-171.546337,817,711.091089,-171.547336,15692.875843,0.975451,-0.043708
201501,1046,70,6.908755,1,717.999844,123.846207,15816.722051,0.975550,-0.027264
201502,1083,73,6.908755,1,724.908599,24.380161,15841.102212,0.978042,-0.018530
201503,1077,72,6.908755,1,731.817354,91.908663,15933.010875,0.976220,-0.016215
201504,1097,74,6.908755,1,738.726108,46.510487,15979.521362,0.979889,-0.002143
201505,1125,75,6.908755,1,745.634863,150.016557,16129.537918,0.981833,0.006934
201506,1143,77,6.908755,1,752.543618,219.733187,16349.271105,0.985986,0.005987
201507,1177,79,6.908755,1,759.452373,66.527262,16415.798367,0.992177,0.008383
201508,1197,80,6.908755,1,766.361128,212.617975,16628.416342,0.994901,0.025857
201509,1190,80,6.908755,1,773.269882,166.209367,16794.625709,1.003821,0.034717
201510,1198,80,6.908755,1,780.178637,198.050397,16992.676106,1.009215,0.051184
201511,1232,83,6.908755,1,787.087392,32.240695,17024.916802,1.006649,0.062133
201512,1347,90,6.908755,1,793.996147,162.944563,17187.861365,1.008869,0.071554
201601,1352,91,6.908755,1,800.904901,172.952974,17360.814339,1.018274,0.081203
201602,1392,93,6.908755,1,807.813656,268.629483,17629.443822,1.034408,0.088632
201603,1383,93,6.908755,1,814.722411,391.381371,18020.825193,1.030151,0.092831
201604,1397,94,6.908755,1,821.631166,177.907511,18198.732704,0.998783,0.086971
201605,1413,95,6.908755,1,828.539921,84.487598,18283.220302,0.989148,0.086793
201606,1422,95,6.908755,1,835.448675,161.410898,18444.631200,0.988370,0.087491
201607,1432,96,6.908755,1,842.357430,97.869860,18542.501060,0.980869,0.101538
201608,1465,98,6.908755,1,849.266185,96.902845,18639.403905,0.976974,0.096853
201609,1486,100,6.908755,1,856.174940,158.179310,18797.583215,0.969126,0.101196
201610,1486,100,6.908755,1,863.083695,252.642541,19050.225756,0.963056,0.098663
201611,1491,100,6.908755,1,869.992449,421.315704,19471.541460,0.964234,0.097231
201612,1498,100,6.908755,1,876.901204,169.810872,19641.352332,0.961831,0.086653
201701,1541,103,6.908755,1,883.809959,362.799403,20004.151735,0.951722,0.082561
201702,1560,104,6.908755,1,890.718714,283.146410,20287.298145,0.931976,0.092827
201703,1539,103,6.908755,1,897.627468,450.411076,20737.709221,0.926844,0.084754
201704,1545,103,6.908755,1,904.536223,221.987581,20959.696802,0.954696,0.033426
201705,1536,103,6.908755,1,911.444978,122.492171,21082.188974,0.965282,0.008619
201706,1555,104,6.908755,1,918.353733,37.483042,21119.672016,0.961121,-0.003554
201707,1586,106,6.908755,1,925.262488,213.196265,21332.868282,0.965563,-0.015817
201708,1603,107,6.908755,1,932.171242,106.783754,21439.652036,0.970417,-0.017079
201709,1632,109,6.908755,1,939.079997,83.242767,21522.894803,0.975798,-0.033421
201710,1640,110,6.908755,1,945.988752,64.504707,21587.399510,0.974780,-0.030380
201711,1627,109,6.908755,1,952.897507,74.201945,21661.601455,0.972507,-0.037506
201712,1635,109,6.908755,1,959.806261,116.704538,21778.305993,0.966419,-0.012645
201801,1652,111,6.908755,1,966.715016,300.930887,22079.236880,0.966588,-0.020201
201802,1686,113,6.908755,1,973.623771,262.940609,22342.177489,0.961767,-0.015728
201803,1672,112,6.908755,1,980.532526,179.577483,22521.754972,0.962773,-0.010764
201804,1708,114,6.908755,1,987.441281,631.258731,23153.013703,0.958122,0.002708
201805,1730,116,6.908755,1,994.350035,219.232499,23372.246202,0.959550,-0.013894
201806,1726,116,6.908755,1,1001.258790,302.053492,23674.299694,0.960590,-0.005246
201807,1738,116,6.908755,1,1008.167545,253.487452,23927.787146,0.964346,-0.014263
201808,1749,117,6.908755,1,1015.076300,306.396105,24234.183251,0.957035,-0.020042
201809,1792,120,6.908755,1,1021.985054,163.990464,24398.173714,0.958901,-0.021930
201810,1818,122,6.908755,1,1028.893809,429.041180,24827.214894,0.957614,-0.018675
201811,1849,124,6.908755,1,1035.802564,196.514628,25023.729522,0.966755,-0.017814
201812,1870,125,6.908755,1,1042.711319,418.059789,25441.789311,0.973739,-0.027738
201901,1841,123,6.908755,1,1049.620074,308.438178,25750.227490,0.983870,-0.034334
201902,1847,124,6.908755,1,1056.528828,330.306955,26080.534444,0.986786,-0.027807
201903,1828,122,6.908755,1,1063.437583,257.194230,26337.728674,0.986176,-0.017958
201904,1860,124,6.908755,1,1070.346338,147.991240,26485.719914,0.986782,-0.027244
