date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201607,33,3,6.908755,1,257.514167,72.379124,1277.698509,2.502555,-1.480115
201608,33,3,6.908755,1,264.422921,73.866356,1351.564865,2.338667,-1.197569
201609,39,3,6.908755,1,271.331676,47.007833,1398.572698,2.243336,-1.565655
201610,39,3,6.908755,1,278.240431,27.364164,1425.936862,2.106824,-1.185542
201611,39,3,6.908553,1,285.148984,15.417636,1441.354498,2.104502,-1.197223
201612,39,3,-1.299014,197,283.849970,-1.299741,1440.054757,2.117941,-1.093202
201701,39,3,-10.533571,568,273.316399,-10.534570,1429.520186,2.133714,-0.966456
201702,39,3,0.850421,32,274.166820,0.851762,1430.371949,2.180036,-0.839710
201703,45,3,2.627256,11,276.794076,2.640175,1433.012123,2.216924,-0.642678
201704,49,4,-0.057939,81,276.736137,-0.057995,1432.954128,2.307058,-0.516299
201705,49,4,6.021581,1,282.757718,6.551301,1439.505429,2.288663,-0.423763
201706,49,4,6.896794,1,289.654512,11.327898,1450.833327,2.248948,-0.344516
201707,49,4,0.330001,142,289.984513,0.330392,1451.163719,2.167964,-0.272866
201708,48,4,-15.470425,774,274.514088,-15.471425,1435.692294,2.146401,-0.420929
201709,48,4,0.482995,134,274.997083,0.483616,1436.175911,2.024678,-0.210833
201710,48,4,1.682567,26,276.679650,1.686956,1437.862867,1.937516,-0.075135
201711,48,4,3.007959,6,279.687610,3.027393,1440.890260,1.874466,0.065592
201712,48,4,3.405624,5,283.093234,3.435190,1444.325450,1.849478,-0.041765
201801,48,4,-2.550223,141,280.543010,-2.551145,1441.774305,1.865767,0.024781
201802,52,4,6.697945,1,287.240956,8.357300,1450.131605,1.796331,-0.056871
201803,52,4,1.771396,44,289.012352,1.776287,1451.907892,1.773427,-0.146577
201804,52,4,3.199948,8,292.212300,3.223761,1455.131653,1.772058,0.020258
201805,52,4,2.626062,16,294.838362,2.638964,1457.770617,1.790951,-0.091420
201806,52,4,-17.364216,277,277.474146,-17.365216,1440.405401,1.805927,-0.269466
201807,51,4,-3.580048,309,273.894098,-3.581020,1436.824382,1.817470,-0.397914
201808,51,4,6.871643,1,280.765741,10.182950,1447.007331,1.912177,-0.248511
201809,51,4,6.908755,1,287.674495,36.758679,1483.766010,2.006146,-0.286915
201810,51,4,6.908755,1,294.583250,25.966637,1509.732648,2.085238,-0.639650
201811,51,4,6.908754,1,301.492004,21.071951,1530.804598,2.162532,-0.642324
201812,51,4,6.850689,1,308.342693,9.724762,1540.529361,2.207875,-0.550264
201901,51,4,6.908755,1,315.251448,24.616831,1565.146191,2.159740,-0.558708
201902,51,4,6.908755,1,322.160203,48.452724,1613.598915,2.129387,-0.696874
201903,51,4,6.908755,1,329.068958,41.024961,1654.623876,2.149766,-0.502343
201904,51,4,6.908755,1,335.977712,45.725660,1700.349535,2.122279,-0.427664
201905,50,4,6.908742,1,342.886454,18.165837,1718.515372,2.088347,-0.359482
201906,50,4,6.908753,1,349.795207,19.998949,1738.514321,2.042156,-0.407909
201907,50,4,6.908307,1,356.703514,14.618887,1753.133208,2.038156,-0.560545
201908,50,4,6.908755,1,363.612269,22.592411,1775.725619,1.923905,-0.489160
201909,50,4,6.908754,1,370.521022,20.526210,1796.251828,1.871278,-0.935549
201910,50,4,6.908755,1,377.429777,23.961097,1820.212925,1.823193,-1.312686
201911,50,4,6.908754,1,384.338531,21.347249,1841.560175,1.759545,-1.433121
201912,50,4,-21.532911,400,362.805620,-21.533910,1820.026264,1.680373,-1.387243
202001,49,4,6.908755,1,369.714375,29.239338,1849.265603,1.501373,-0.619789
202002,49,4,6.908400,1,376.622776,14.852745,1864.118348,1.434341,-1.285996
202003,49,4,6.908755,1,383.531530,59.113868,1923.232215,1.395119,-1.227223
202004,49,4,6.908755,1,390.440285,44.023276,1967.255491,1.319891,-1.023435
202005,49,4,6.908755,1,397.349040,30.298933,1997.554424,1.294992,-1.091850
202006,49,4,6.908751,1,404.257791,19.382695,2016.937119,1.320335,-0.918047
202007,49,4,6.908451,1,411.166242,15.007762,2031.944880,1.434792,-0.908223
202008,49,4,6.908755,1,418.074997,35.809640,2067.754520,1.466112,-0.524123
202009,42,3,6.908754,1,424.983751,21.407584,2089.162105,1.456469,-0.271595
