date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201810,1120,75,6.908755,1,1271.210879,3525.228332,222490.782357,0.176526,0.029897
201811,1111,75,6.908755,1,1278.119634,2689.754437,225180.536794,0.175370,0.027692
201812,1115,75,6.908755,1,1285.028389,2159.525465,227340.062260,0.172557,0.031771
201901,1128,76,6.908755,1,1291.937144,2042.861549,229382.923809,0.167578,0.037818
201902,1150,77,6.908755,1,1298.845899,1913.940159,231296.863968,0.162845,0.036225
201903,1143,77,6.908755,1,1305.754653,1898.680998,233195.544965,0.158926,0.037910
201904,1153,77,6.908755,1,1312.663408,2002.385763,235197.930728,0.153970,0.038231
201905,1159,78,6.908755,1,1319.572163,1694.440254,236892.370981,0.148671,0.035784
201906,1188,80,6.908755,1,1326.480918,1420.200131,238312.571113,0.141660,0.032416
201907,1224,82,6.908755,1,1333.389672,1346.338582,239658.909694,0.134388,0.034833
201908,1225,82,6.908755,1,1340.298427,1219.265643,240878.175337,0.125047,0.035097
201909,1259,84,6.908755,1,1347.207182,1089.434089,241967.609426,0.116848,0.033293
201910,1252,84,6.908755,1,1354.115937,773.520993,242741.130419,0.108900,0.032159
201911,1260,84,6.908755,1,1361.024692,723.802056,243464.932474,0.102805,0.032572
201912,1249,84,6.908755,1,1367.933446,579.718078,244044.650552,0.099182,0.033338
202001,1235,83,6.908755,1,1374.842201,501.025398,244545.675950,0.097250,0.035287
202002,1240,83,6.908755,1,1381.750956,635.399525,245181.075474,0.096081,0.036266
202003,1159,78,6.908755,1,1388.659711,419.931782,245601.007256,0.095152,0.038451
202004,1142,77,6.908755,1,1395.568465,449.769665,246050.776922,0.094858,0.038088
202005,1105,74,6.908755,1,1402.477220,431.038829,246481.815750,0.095039,0.037561
202006,1099,74,6.908755,1,1409.385975,450.492589,246932.308339,0.095345,0.037893
202007,1075,72,6.908755,1,1416.294730,512.618063,247444.926402,0.095658,0.039112
202008,1056,71,6.908755,1,1423.203485,570.256558,248015.182961,0.097900,0.044805
202009,905,61,6.908755,1,1430.112239,471.066814,248486.249774,0.099584,0.049938
