date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201710,48,4,-0.828400,225,34.740837,-0.828963,296.132142,-0.341143,-2.028752
201711,48,4,0.053874,218,34.794711,0.053929,296.186071,-0.303330,-1.870927
201712,48,4,1.144175,61,35.938885,1.146317,297.332388,-0.253546,-2.036516
201801,48,4,0.993025,77,36.931910,0.994726,298.327113,-0.226089,-1.692420
201802,52,4,1.449811,31,38.381721,1.453079,299.780192,-0.178999,-1.540164
201803,52,4,1.687270,37,40.068991,1.691684,301.471877,-0.265252,-1.577179
201804,52,4,0.646518,133,40.715510,0.647428,302.119304,-0.314632,-1.318389
201805,52,4,1.874703,27,42.590213,1.880237,303.999541,-1.026954,0.707339
201806,52,4,-0.599387,78,41.990825,-0.599838,303.399703,-1.498515,-1.374220
201807,51,4,3.262950,9,45.253775,3.288398,306.688101,-1.408919,-0.583251
201808,51,4,6.888945,1,52.142721,10.819435,317.507536,-3.736965,-3.557201
201809,51,4,6.908751,1,59.051472,19.329752,336.837288,-4.532126,-7.522736
201810,51,4,6.908535,1,65.960006,15.328588,352.165876,-4.062814,-7.718068
201811,51,4,6.900796,1,72.860803,11.737308,363.903184,-3.542329,-6.179095
201812,51,4,6.644279,1,79.505081,8.102609,372.005793,-2.726001,-4.823467
201901,51,4,4.924565,2,84.429647,5.071476,377.077270,-1.835603,-4.314759
201902,51,4,1.876371,15,86.306018,1.881916,378.959186,-0.637780,-2.392083
201903,51,4,1.253201,49,87.559219,1.255706,380.214891,-0.044680,-1.579381
201904,51,4,0.467689,109,88.026908,0.468286,380.683177,0.024080,-1.779146
201905,50,4,0.599773,134,88.626681,0.600595,381.283772,-0.050138,-1.638275
201906,50,4,0.541066,166,89.167747,0.541784,381.825557,-0.011760,-2.273317
201907,50,4,3.134882,10,92.302629,3.157113,384.982670,0.949048,-3.372954
201908,50,4,1.691988,29,93.994617,1.696428,386.679098,0.775704,-2.570412
201909,50,4,2.479178,26,96.473795,2.490170,389.169268,0.704093,-2.502289
