date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201604,1161,78,6.908755,1,984.013728,687.726337,18692.349382,9.015798,4.927341
201605,1179,79,6.908755,1,990.922483,746.091930,19438.441312,8.744993,3.101267
201606,1183,79,6.908755,1,997.831238,614.990431,20053.431742,9.837913,3.853814
201607,1195,80,6.908755,1,1004.739993,478.273980,20531.705723,21.108721,10.346829
201608,1222,82,6.908755,1,1011.648747,443.013783,20974.719506,26.709118,13.948339
201609,1238,83,6.908755,1,1018.557502,368.815470,21343.534975,37.726258,18.714626
201610,1232,83,6.908755,1,1025.466257,284.532820,21628.067796,41.625702,20.667027
201611,1237,83,6.908755,1,1032.375012,314.253342,21942.321138,40.125230,21.161643
201612,1241,83,6.908755,1,1039.283767,298.965789,22241.286927,42.273651,22.490212
201701,1284,86,6.908755,1,1046.192521,406.342157,22647.629084,41.486461,24.905279
201702,1298,87,6.908755,1,1053.101276,288.147126,22935.776210,43.636990,26.516920
201703,1279,86,6.908755,1,1060.010031,286.244923,23222.021133,46.030756,29.467612
201704,1302,87,6.908755,1,1066.918786,353.890542,23575.911675,54.536243,29.427408
201705,1295,87,6.908755,1,1073.827540,402.701699,23978.613374,66.773725,30.234985
201706,1308,88,6.908755,1,1080.736295,306.117411,24284.730785,72.145996,30.229681
201707,1330,89,6.908755,1,1087.645050,391.960855,24676.691639,79.085706,32.208713
201708,1342,90,6.908755,1,1094.553805,250.722905,24927.414544,96.242142,27.409679
201709,1357,91,6.908755,1,1101.462560,472.893243,25400.307787,83.192603,24.209508
201710,1365,91,6.908755,1,1108.371314,321.777992,25722.085779,75.552769,22.966234
201711,1349,90,6.908755,1,1115.280069,347.083214,26069.168993,72.474971,20.592566
201712,1358,91,6.908755,1,1122.188824,349.264861,26418.433854,72.697870,20.567946
201801,1363,91,6.908755,1,1129.097579,320.652981,26739.086835,71.166162,18.775488
201802,1404,94,6.908755,1,1136.006334,332.240299,27071.327134,61.499091,17.926142
201803,1390,93,6.908755,1,1142.915088,350.618773,27421.945907,58.419552,19.118419
201804,1422,95,6.908755,1,1149.823843,405.524287,27827.470194,58.756345,23.527121
201805,1441,97,6.908755,1,1156.732598,228.819254,28056.289448,56.254745,26.583126
201806,1435,96,6.908755,1,1163.641353,383.007026,28439.296474,48.868572,24.513933
201807,1447,97,6.908755,1,1170.550107,279.357279,28718.653753,38.076046,21.782647
201808,1458,98,6.908755,1,1177.458862,328.775185,29047.428938,36.729528,22.365534
201809,1488,100,6.908755,1,1184.367617,342.517109,29389.946047,30.616268,21.876612
201810,1520,102,6.908755,1,1191.276372,295.570374,29685.516421,24.974783,20.226129
201811,1554,104,6.908755,1,1198.185127,367.825646,30053.342066,20.703975,18.214532
201812,1568,105,6.908755,1,1205.093881,364.689232,30418.031299,19.012603,16.310089
201901,1536,103,6.908755,1,1212.002636,400.575042,30818.606340,20.156435,18.448565
201902,1542,103,6.908755,1,1218.911391,311.061048,31129.667388,19.333322,17.488643
201903,1534,103,6.908755,1,1225.820146,335.124678,31464.792066,21.850513,22.008564
201904,1561,105,6.908755,1,1232.728900,405.420170,31870.212236,22.415677,21.410449
201905,1545,103,6.908755,1,1239.637655,361.022025,32231.234262,22.657691,22.884432
201906,1562,105,6.908755,1,1246.546410,398.769079,32630.003341,21.462124,23.248559
