date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201901,1841,123,6.908755,1,1333.389672,10981.037641,663845.693156,,
201902,1847,124,6.908755,1,1340.298427,13241.111171,677086.804327,,
201903,1828,122,6.908755,1,1347.207182,14895.916482,691982.720809,,
201904,1860,124,6.908755,1,1354.115937,15470.117152,707452.837961,,
201905,1844,123,6.908755,1,1361.024692,15779.337946,723232.175907,,
201906,1865,125,6.908755,1,1367.933446,15443.751439,738675.927346,,
201907,1886,126,6.908755,1,1374.842201,13705.721493,752381.648839,,
201908,1883,126,6.908755,1,1381.750956,15244.764941,767626.413780,,
201909,1908,128,6.908755,1,1388.659711,14427.242502,782053.656281,,
201910,1911,128,6.908755,1,1395.568465,17438.061602,799491.717883,,
201911,1883,126,6.908755,1,1402.477220,15429.247686,814920.965569,,
201912,1829,122,6.908755,1,1409.385975,15243.015471,830163.981039,,
202001,1806,121,6.908755,1,1416.294730,14861.702440,845025.683479,,
202002,1798,120,6.908755,1,1423.203485,16721.925126,861747.608605,,
202003,1772,119,6.908755,1,1430.112239,5915.673651,867663.282255,,
202004,1728,116,6.908755,1,1437.020994,3038.458546,870701.740801,,
202005,1757,118,6.908755,1,1443.929749,5383.415028,876085.155830,,
202006,1739,116,6.908755,1,1450.838504,6669.003030,882754.158860,,
202007,1726,116,6.908755,1,1457.747258,6725.175152,889479.334012,,
202008,1719,115,6.908755,1,1464.656013,6782.060214,896261.394226,,
202009,1529,102,6.908755,1,1471.564768,6615.483034,902876.877260,,
