date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201905,1159,78,6.908107,1,520.386881,14.249088,6865.296483,0.948703,-0.039871
201906,1188,80,6.908755,1,527.295636,29.607933,6894.904416,0.925866,0.037202
201907,1224,82,6.908755,1,534.204391,75.644218,6970.548634,0.930089,0.024286
201908,1225,82,6.908755,1,541.113146,119.314435,7089.863069,0.920392,0.049213
201909,1259,84,6.908755,1,548.021900,137.337412,7227.200481,0.901542,-0.033735
201910,1252,84,6.908755,1,554.930655,26.318306,7253.518787,0.909585,-0.031542
201911,1260,84,-3.108550,2,551.822105,-3.109505,7250.409282,0.928568,-0.021256
201912,1249,84,6.908745,1,558.730850,18.416658,7268.825940,0.966870,-0.023963
202001,1235,83,6.908755,1,565.639604,93.985946,7362.811885,0.983260,-0.025564
202002,1240,83,6.903239,1,572.542843,12.105097,7374.916982,0.986321,-0.129817
202003,1159,78,6.606698,1,579.149542,7.950070,7382.867051,0.994917,-0.120037
202004,1142,77,6.908755,1,586.058296,40.846237,7423.713289,0.983939,-0.059429
202005,1105,74,6.908755,1,592.967051,51.779005,7475.492294,0.976962,-0.050423
202006,1099,74,0.630285,5,593.597336,0.631164,7476.123458,0.984751,-0.056641
202007,1075,72,6.908755,1,600.506091,37.379539,7513.502996,0.980886,-0.137131
202008,1056,71,6.908755,1,607.414846,35.361171,7548.864167,0.978067,-0.098525
202009,905,61,6.908755,1,614.323601,35.756678,7584.620844,0.960869,-0.035029
