date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201909,325,22,6.908755,1,838.166377,133.921355,8874.056460,0.338644,0.246150
201910,316,22,6.908755,1,845.075132,85.719662,8959.776122,0.310068,0.222969
201911,299,20,6.908755,1,851.983887,49.558360,9009.334482,0.282675,0.181503
201912,290,20,6.908755,1,858.892642,47.037579,9056.372061,0.267010,0.146554
202001,289,20,6.908755,1,865.801397,48.165908,9104.537968,0.264008,0.123008
202002,290,20,6.908755,1,872.710151,46.043824,9150.581792,0.264645,0.109560
202003,316,22,6.908755,1,879.618906,38.208465,9188.790257,0.263373,0.094318
202004,309,21,6.905803,1,886.524709,12.731563,9201.521820,0.263529,0.109382
202005,306,21,6.908744,1,893.433453,18.311229,9219.833050,0.276966,0.108895
202006,302,21,6.908755,1,900.342207,42.854547,9262.687597,0.276846,0.116136
202007,294,20,6.908755,1,907.250962,39.143218,9301.830814,0.281717,0.097328
202008,286,20,6.908755,1,914.159717,24.326627,9326.157441,0.289342,0.082360
202009,259,18,6.908755,1,921.068472,24.582044,9350.739485,0.299803,0.068848
