date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201901,1539,103,6.908755,1,1315.851464,667.521701,40679.403095,,
201902,1542,103,6.908755,1,1322.760218,496.522510,41175.925605,,
201903,1534,103,6.908755,1,1329.668973,565.904362,41741.829967,,
201904,1561,105,6.908755,1,1336.577728,409.993996,42151.823963,,
201905,1545,103,6.908755,1,1343.486483,463.816807,42615.640770,,
201906,1562,105,6.908755,1,1350.395238,417.365481,43033.006251,,
201907,1576,106,6.908755,1,1357.303992,436.609251,43469.615502,,
201908,1569,105,6.908755,1,1364.212747,444.990381,43914.605884,,
201909,1586,106,6.908755,1,1371.121502,485.905048,44400.510932,,
201910,1595,107,6.908755,1,1378.030257,482.369462,44882.880394,,
201911,1574,105,6.908755,1,1384.939011,619.044547,45501.924941,,
201912,1546,104,6.908755,1,1391.847766,463.488807,45965.413749,,
202001,1525,102,6.908755,1,1398.756521,428.005495,46393.419244,,
202002,1517,102,6.908755,1,1405.665276,573.988438,46967.407681,,
202003,1491,90,6.908755,1,1412.574031,473.376632,47440.784313,,
202004,1450,97,6.908755,1,1419.482785,1345.471045,48786.255358,,
202005,1455,97,6.908755,1,1426.391540,1068.206428,49854.461786,,
202006,1447,97,6.908755,1,1433.300295,820.632162,50675.093948,,
202007,1438,96,6.908755,1,1440.209050,609.411209,51284.505157,,
202008,1428,96,6.908755,1,1447.117804,507.044716,51791.549873,,
202009,1268,85,6.908755,1,1454.026559,501.360219,52292.910092,,
