date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201907,264,18,6.908755,1,1125.190606,66.144442,31871.217592,0.085016,0.011040
201908,268,18,6.908755,1,1132.099361,111.120298,31982.337890,0.085460,0.011637
201909,279,19,6.908755,1,1139.008115,121.568146,32103.906036,0.084633,0.009352
201910,275,19,6.908755,1,1145.916870,81.372925,32185.278961,0.084427,0.007306
201911,272,19,6.908755,1,1152.825625,65.154226,32250.433187,0.084238,0.007782
201912,273,19,6.908755,1,1159.734380,102.702895,32353.136081,0.083545,0.008636
202001,273,19,6.908755,1,1166.643135,131.537905,32484.673986,0.083425,0.007425
202002,256,18,6.908755,1,1173.551889,241.308474,32725.982460,0.082700,0.001527
202003,251,17,-13.238894,2,1160.312995,-13.239894,32712.742567,0.080701,-0.002562
202004,246,17,6.908755,1,1167.221750,200.455449,32913.198015,0.078436,-0.001434
202005,218,15,6.908755,1,1174.130505,383.551701,33296.749716,0.080042,-0.007886
202006,218,15,6.908755,1,1181.039260,350.798994,33647.548710,0.083859,-0.003291
202007,217,15,6.908755,1,1187.948014,170.306845,33817.855555,0.087960,-0.003078
202008,216,15,6.908755,1,1194.856769,317.209992,34135.065547,0.090521,-0.001619
202009,197,14,6.908755,1,1201.765524,205.961008,34341.026555,0.095926,0.008461
