date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201507,927,62,6.908755,1,964.074128,416.041524,26874.648164,0.882058,0.068461
201508,939,63,6.908755,1,970.982882,344.532291,27219.180455,0.916180,0.098973
201509,942,63,6.908755,1,977.891637,354.134693,27573.315148,0.907261,0.064434
201510,956,64,6.908755,1,984.800392,275.697511,27849.012659,0.903285,0.068137
201511,940,63,6.908755,1,991.709147,288.608383,28137.621042,0.910746,0.020756
201512,849,57,6.908755,1,998.617902,254.139376,28391.760418,0.908680,0.112640
201601,844,57,6.908755,1,1005.526656,405.633169,28797.393586,0.945635,0.114399
201602,854,57,6.908755,1,1012.435411,159.735290,28957.128877,0.923147,0.010608
201603,867,58,6.908755,1,1019.344166,94.981597,29052.110473,0.938808,0.045166
201604,875,59,6.908755,1,1026.252921,57.362536,29109.473009,0.943055,0.017567
201605,890,60,6.908755,1,1033.161676,123.253685,29232.726694,0.921048,0.075380
201606,920,62,6.908755,1,1040.070430,128.307682,29361.034376,0.907907,0.119720
201607,913,61,6.908755,1,1046.979185,94.167768,29455.202144,0.930557,0.085350
201608,922,62,6.908755,1,1053.887940,50.506208,29505.708352,0.948717,0.126920
201609,916,62,6.908755,1,1060.796695,46.426022,29552.134374,0.919369,0.111581
201610,933,63,6.908755,1,1067.705449,74.691847,29626.826220,0.927397,0.085400
201611,940,63,6.908755,1,1074.614204,40.746527,29667.572747,0.946683,0.069981
201612,948,64,6.908755,1,1081.522959,26.885440,29694.458187,0.955883,0.021899
201701,930,62,6.908755,1,1088.431714,78.641839,29773.100025,0.944981,0.013011
201702,933,63,6.908755,1,1095.340469,78.381889,29851.481914,0.950330,-0.033928
201703,935,63,6.908755,1,1102.249223,79.963930,29931.445844,0.979708,-0.037964
201704,933,63,6.907206,1,1109.156430,13.377450,29944.823294,0.984313,-0.021132
201705,963,65,6.890253,1,1116.046683,10.888397,29955.711691,0.982256,-0.037195
201706,994,67,6.908755,1,1122.955438,35.312517,29991.024208,0.988356,-0.002124
201707,983,66,6.908745,1,1129.864182,18.394751,30009.418959,0.994764,-0.019521
201708,973,65,6.908755,1,1136.772937,108.053837,30117.472796,1.018597,0.011312
201709,972,65,6.908755,1,1143.681692,66.518321,30183.991117,1.015191,0.072662
201710,991,67,6.908755,1,1150.590447,83.494169,30267.485286,0.963109,0.097892
201711,1019,68,6.908755,1,1157.499201,135.050632,30402.535917,0.945273,0.098283
201712,1057,71,6.908755,1,1164.407956,207.791082,30610.326999,0.943107,0.098357
201801,1065,71,6.908755,1,1171.316711,147.158815,30757.485814,0.937347,0.101606
201802,1057,71,6.908755,1,1178.225466,230.693761,30988.179575,0.911415,0.156507
201803,1066,72,6.908755,1,1185.134220,372.540758,31360.720333,0.891402,0.165165
201804,1083,73,6.908755,1,1192.042975,528.446485,31889.166818,0.922432,0.133644
201805,1061,71,6.908755,1,1198.951730,239.498035,32128.664853,0.935432,0.098120
201806,1094,73,6.908755,1,1205.860485,365.417209,32494.082062,0.917515,0.096680
201807,1104,74,6.908755,1,1212.769240,149.339339,32643.421401,0.911315,0.075707
201808,1112,75,6.908755,1,1219.677994,496.930028,33140.351429,0.898574,0.034557
201809,1132,76,6.908755,1,1226.586749,228.944093,33369.295522,0.913175,0.045116
201810,1120,75,6.908755,1,1233.495504,145.500277,33514.795799,0.922925,-0.002401
201811,1111,75,6.908755,1,1240.404259,350.014608,33864.810406,0.928916,-0.076462
201812,1115,75,6.908755,1,1247.313013,403.114019,34267.924425,0.948772,-0.124039
201901,1128,76,6.908755,1,1254.221768,261.236793,34529.161219,0.952983,-0.149495
201902,1150,77,6.908755,1,1261.130523,56.677782,34585.839000,0.953263,-0.197755
201903,1143,77,6.908755,1,1268.039278,88.256468,34674.095469,0.960500,-0.155759
201904,1153,77,6.908755,1,1274.948033,83.165100,34757.260569,0.950026,-0.128188
201905,1159,78,6.908755,1,1281.856787,232.861480,34990.122049,0.948703,-0.039871
201906,1188,80,6.908755,1,1288.765542,170.087824,35160.209873,0.925866,0.037202
201907,1224,82,6.908755,1,1295.674297,286.588476,35446.798348,0.930089,0.024286
201908,1225,82,6.908755,1,1302.583052,428.267335,35875.065683,0.920392,0.049213
201909,1259,84,6.908755,1,1309.491806,434.809194,36309.874877,0.901542,-0.033735
201910,1252,84,6.908755,1,1316.400561,65.965476,36375.840353,0.909585,-0.031542
201911,1260,84,6.908755,1,1323.309316,63.547703,36439.388057,0.928568,-0.021256
201912,1249,84,6.908755,1,1330.218071,166.699602,36606.087659,0.966870,-0.023963
202001,1235,83,6.908755,1,1337.126826,396.425524,37002.513183,0.983260,-0.025564
202002,1240,83,6.908755,1,1344.035580,286.718532,37289.231715,0.986321,-0.129817
202003,1159,78,-430.862951,991,913.172629,-430.863951,36858.367764,0.994917,-0.120037
202004,1142,77,6.908755,1,920.081384,458.205870,37316.573634,0.983939,-0.059429
202005,1105,74,6.908755,1,926.990138,987.627387,38304.201021,0.976962,-0.050423
202006,1099,74,6.908755,1,933.898893,179.419426,38483.620447,0.984751,-0.056641
202007,1075,72,6.908755,1,940.807648,246.102145,38729.722592,0.980886,-0.137131
202008,1056,71,6.908755,1,947.716403,106.031867,38835.754459,0.978067,-0.098525
202009,905,61,6.908755,1,954.625158,147.615791,38983.370250,0.960869,-0.035029
