date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201805,1730,116,6.908755,1,1048.781479,251.368638,35013.768410,0.959073,0.054902
201806,1726,116,6.908755,1,1055.690234,342.553452,35356.321862,0.956457,0.027488
201807,1738,116,6.908755,1,1062.598989,230.148511,35586.470373,0.960872,0.009046
201808,1749,117,6.908755,1,1069.507744,254.140354,35840.610727,0.966783,-0.003893
201809,1792,120,6.908755,1,1076.416499,147.250257,35987.860984,0.973503,-0.030690
201810,1818,122,6.908755,1,1083.325253,252.176670,36240.037653,0.975014,-0.038249
201811,1849,124,6.908755,1,1090.234008,148.931004,36388.968658,0.973425,-0.057145
201812,1870,125,6.908755,1,1097.142763,270.958113,36659.926771,0.967093,-0.045576
201901,1841,123,6.908755,1,1104.051518,179.483626,36839.410396,0.971474,-0.050847
201902,1847,124,6.908755,1,1110.960272,304.180756,37143.591152,0.974960,-0.042100
201903,1828,122,6.908755,1,1117.869027,270.546738,37414.137890,0.978672,-0.036225
201904,1860,124,6.908755,1,1124.777782,210.690572,37624.828462,0.974507,-0.018191
201905,1844,123,6.908755,1,1131.686537,213.616658,37838.445120,0.971368,-0.008898
201906,1865,125,6.908755,1,1138.595292,236.554787,38074.999906,0.965576,0.029659
201907,1886,126,6.908755,1,1145.504046,157.940058,38232.939965,0.960477,0.027566
201908,1883,126,6.908755,1,1152.412801,271.922673,38504.862637,0.945089,0.001146
201909,1908,128,6.908755,1,1159.321556,554.349368,39059.212006,0.941771,0.001586
201910,1911,128,6.908755,1,1166.230311,557.381977,39616.593982,0.934968,-0.002768
201911,1883,126,6.908755,1,1173.139065,133.189600,39749.783582,0.941635,-0.048040
201912,1829,122,6.908755,1,1180.047820,265.915259,40015.698841,0.952742,-0.070708
202001,1806,121,6.908755,1,1186.956575,218.908607,40234.607448,0.970436,-0.077310
202002,1798,120,6.908755,1,1193.865330,343.376184,40577.983632,0.975098,-0.071035
202003,1772,119,-12.152702,3,1181.712628,-12.153701,40565.829930,0.982734,-0.077520
202004,1728,116,6.908755,1,1188.621383,389.677846,40955.507776,0.985903,-0.073143
202005,1757,118,6.908755,1,1195.530137,225.726946,41181.234722,0.994781,-0.015981
202006,1739,116,6.908755,1,1202.438892,319.526174,41500.760896,0.994844,0.020290
202007,1726,116,6.908755,1,1209.347647,172.119153,41672.880049,0.996207,0.002333
202008,1719,115,6.908755,1,1216.256402,343.227629,42016.107677,0.996915,0.008363
202009,1529,102,6.908755,1,1223.165157,97.279754,42113.387432,0.988990,0.031275
