date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201807,1104,74,6.908755,1,1213.575639,77.818913,51428.697100,0.985246,-0.111794
201808,1112,75,6.908755,1,1220.484394,110.087813,51538.784912,0.995717,-0.102973
201809,1132,76,6.908755,1,1227.393149,159.363410,51698.148323,0.998736,-0.111567
201810,1120,75,6.908755,1,1234.301903,161.657043,51859.805366,0.998106,-0.132624
201811,1111,75,6.908755,1,1241.210658,92.509286,51952.314652,0.985338,-0.170993
201812,1115,75,6.908755,1,1248.119413,255.234658,52207.549311,0.976067,-0.122859
201901,1128,76,6.908755,1,1255.028168,322.932995,52530.482306,0.969969,-0.077463
201902,1150,77,6.908755,1,1261.936923,63.174560,52593.656866,0.969802,-0.068898
201903,1143,77,6.908755,1,1268.845677,185.589918,52779.246784,0.971986,-0.055049
201904,1153,77,6.908755,1,1275.754432,170.994310,52950.241094,0.967251,-0.051215
201905,1159,78,6.908755,1,1282.663187,118.477067,53068.718161,0.966445,-0.041441
201906,1188,80,6.908755,1,1289.571942,224.487597,53293.205758,0.951628,-0.050708
201907,1224,82,6.908755,1,1296.480696,146.644138,53439.849896,0.947721,-0.016726
201908,1225,82,6.908755,1,1303.389451,160.390190,53600.240086,0.932747,-0.073186
201909,1259,84,6.908755,1,1310.298206,538.297106,54138.537192,0.930588,-0.103983
201910,1252,84,6.908755,1,1317.206961,662.245349,54800.782541,0.919520,-0.128325
201911,1260,84,6.908755,1,1324.115716,26.957121,54827.739662,0.930213,-0.144134
201912,1249,84,6.908755,1,1331.024470,437.630874,55265.370536,0.957335,-0.052285
202001,1235,83,6.908755,1,1337.933225,243.686398,55509.056933,0.974514,-0.147876
202002,1240,83,6.908755,1,1344.841980,355.030207,55864.087140,0.975389,-0.221946
202003,1159,78,-185.648437,269,1159.193543,-185.649436,55678.437704,0.972604,-0.202995
202004,1142,77,6.908755,1,1166.102298,531.280347,56209.718051,0.981541,-0.189999
202005,1105,74,6.908755,1,1173.011053,1122.109561,57331.827612,0.982352,-0.134096
202006,1099,74,6.908755,1,1179.919808,148.427254,57480.254867,0.981915,-0.138240
202007,1075,72,6.908755,1,1186.828562,300.284694,57780.539561,0.980400,-0.172895
202008,1056,71,6.908755,1,1193.737317,541.586681,58322.126242,0.985207,-0.131995
202009,905,61,6.908755,1,1200.646072,64.444209,58386.570451,0.980798,-0.072127
