date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201803,1672,112,6.908755,1,1264.302125,8411.303364,606454.343140,,
201804,1708,114,6.908755,1,1271.210879,8856.336342,615310.679482,,
201805,1730,116,6.908755,1,1278.119634,9192.438972,624503.118454,,
201806,1726,116,6.908755,1,1285.028389,8742.848319,633245.966773,,
201807,1738,116,6.908755,1,1291.937144,8256.688837,641502.655609,,
201808,1749,117,6.908755,1,1298.845899,8197.667028,649700.322637,,
201809,1792,120,6.908755,1,1305.754653,8590.271457,658290.594094,,
201810,1818,122,6.908755,1,1312.663408,9327.101580,667617.695674,,
201811,1849,124,6.908755,1,1319.572163,8737.536762,676355.232436,,
201812,1870,125,6.908755,1,1326.480918,8164.481315,684519.713752,,
201901,1841,123,6.908755,1,1333.389672,7255.799479,691775.513231,,
201902,1847,124,6.908755,1,1340.298427,7059.437935,698834.951165,,
201903,1828,122,6.908755,1,1347.207182,6417.932126,705252.883292,,
201904,1860,124,6.908755,1,1354.115937,5937.502649,711190.385941,,
201905,1844,123,6.908755,1,1361.024692,6109.333331,717299.719272,,
201906,1865,125,6.908755,1,1367.933446,6206.232597,723505.951869,,
201907,1886,126,6.908755,1,1374.842201,5869.156985,729375.108854,,
201908,1883,126,6.908755,1,1381.750956,5384.407274,734759.516128,,
201909,1908,128,6.908755,1,1388.659711,5323.940785,740083.456913,,
201910,1911,128,6.908755,1,1395.568465,5802.780405,745886.237318,,
201911,1883,126,6.908755,1,1402.477220,5696.431589,751582.668907,,
201912,1829,122,6.908755,1,1409.385975,5670.815862,757253.484769,,
202001,1806,121,6.908755,1,1416.294730,5942.449066,763195.933836,,
202002,1798,120,6.908755,1,1423.203485,6365.458389,769561.392225,,
202003,1772,119,6.908755,1,1430.112239,2031.109256,771592.501480,,
202004,1728,116,6.908755,1,1437.020994,4293.943001,775886.444481,,
202005,1757,118,6.908755,1,1443.929749,4518.285828,780404.730309,,
202006,1739,116,6.908755,1,1450.838504,3995.511188,784400.241497,,
202007,1726,116,6.908755,1,1457.747258,3134.725847,787534.967343,,
202008,1719,115,6.908755,1,1464.656013,3540.421943,791075.389286,,
202009,1529,102,6.908755,1,1471.564768,2907.225327,793982.614613,,
