date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201711,1349,90,6.908755,1,1159.415726,279.493347,25539.488945,72.474971,20.592566
201712,1358,91,6.908755,1,1166.324481,271.148885,25810.637831,72.697870,20.567946
201801,1363,91,6.908755,1,1173.233236,238.151033,26048.788864,71.166162,18.775488
201802,1404,94,6.908755,1,1180.141991,242.669060,26291.457923,61.499091,17.926142
201803,1390,93,6.908755,1,1187.050745,316.699015,26608.156938,58.419552,19.118419
201804,1422,95,6.908755,1,1193.959500,382.464475,26990.621414,58.756345,23.527121
201805,1441,97,6.908755,1,1200.868255,272.803004,27263.424418,56.254745,26.583126
201806,1435,96,6.908755,1,1207.777010,454.702308,27718.126726,48.868572,24.513933
201807,1447,97,6.908755,1,1214.685764,308.168264,28026.294990,38.076046,21.782647
201808,1458,98,6.908755,1,1221.594519,407.390210,28433.685200,36.729528,22.365534
201809,1488,100,6.908755,1,1228.503274,344.551694,28778.236893,30.616268,21.876612
201810,1520,102,6.908755,1,1235.412029,346.397678,29124.634572,24.974783,20.226129
201811,1554,104,6.908755,1,1242.320784,460.634455,29585.269027,20.703975,18.214532
201812,1568,105,6.908755,1,1249.229538,534.904868,30120.173895,19.012603,16.310089
201901,1536,103,6.908755,1,1256.138293,522.810001,30642.983896,20.156435,18.448565
201902,1542,103,6.908755,1,1263.047048,422.287346,31065.271243,19.333322,17.488643
201903,1534,103,6.908755,1,1269.955803,430.228040,31495.499283,21.850513,22.008564
201904,1561,105,6.908755,1,1276.864557,418.523207,31914.022490,22.415677,21.410449
201905,1545,103,6.908755,1,1283.773312,436.891515,32350.914005,22.657691,22.884432
201906,1562,105,6.908755,1,1290.682067,401.604271,32752.518276,21.462124,23.248559
201907,1576,106,6.908755,1,1297.590822,496.792696,33249.310972,20.169202,23.731625
201908,1569,105,6.908755,1,1304.499577,547.017785,33796.328757,21.225940,27.349152
201909,1586,106,6.908755,1,1311.408331,519.194624,34315.523380,18.553230,23.895029
201910,1595,107,6.908755,1,1318.317086,455.866272,34771.389652,17.676103,23.750430
201911,1574,105,6.908755,1,1325.225841,417.052230,35188.441883,15.708106,20.404223
201912,1546,104,6.908755,1,1332.134596,422.056225,35610.498108,17.398513,20.728097
202001,1525,102,6.908755,1,1339.043350,365.969402,35976.467510,15.973404,17.694473
202002,1517,102,6.908755,1,1345.952105,458.343557,36434.811067,15.256718,16.681259
202003,1491,79,6.908755,1,1352.860860,435.429726,36870.240794,14.407389,14.861621
202004,1450,97,6.908755,1,1359.769615,746.526855,37616.767649,17.548795,16.538685
202005,1455,97,6.908755,1,1366.678370,641.816127,38258.583776,18.663948,17.140330
202006,1447,97,6.908755,1,1373.587124,599.685384,38858.269160,20.108224,18.449384
202007,1438,96,6.908755,1,1380.495879,462.447458,39320.716618,20.379808,13.582827
202008,1428,96,6.908755,1,1387.404634,439.503648,39760.220266,20.817409,12.493793
202009,1268,85,6.908755,1,1394.313389,411.549727,40171.769993,21.007106,13.242620
