date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201311,946,64,6.908753,1,446.358302,20.070803,4077.967576,0.932278,0.237244
201312,942,63,-43.783643,177,402.574660,-43.784642,4034.182934,0.903910,0.234110
201401,936,63,6.908755,1,409.483415,90.042932,4124.225866,0.902648,0.245946
201402,941,63,6.908755,1,416.392169,24.376344,4148.602210,0.921687,0.216297
201403,921,62,-29.710840,58,386.681329,-29.711840,4118.890370,0.927419,0.209790
201404,927,62,-20.361413,47,366.319916,-20.362413,4098.527958,0.931878,0.202465
201405,935,63,6.903185,1,373.223101,12.095367,4110.623324,0.913464,0.188970
201406,943,63,5.033147,2,378.256248,5.198511,4115.821836,0.889791,0.199686
201407,960,64,5.913573,2,384.169821,6.374064,4122.195900,0.898094,0.186382
201408,968,65,6.908755,1,391.078576,57.457531,4179.653431,0.900630,0.168445
201409,985,66,6.908755,1,397.987331,50.012741,4229.666172,0.899795,0.168053
201410,994,67,-2.522052,5,395.465279,-2.522971,4227.143201,0.917567,0.117900
201411,973,65,3.441960,3,398.907239,3.472675,4230.615876,0.924343,0.123550
201412,967,65,-16.471261,8,382.435977,-16.472261,4214.143615,0.926212,0.096050
201501,976,66,6.908755,1,389.344732,39.648199,4253.791814,0.922612,0.108704
201502,959,64,-10.501947,19,378.842785,-10.502947,4243.288867,0.931174,0.107601
201503,951,64,6.908755,1,385.751540,88.281139,4331.570007,0.923405,0.114157
201504,928,62,6.908755,1,392.660295,24.140205,4355.710211,0.912934,0.105978
201505,923,62,6.908755,1,399.569049,22.406735,4378.116946,0.929870,0.082648
201506,940,63,6.908755,1,406.477804,34.789770,4412.906716,0.924144,0.094870
201507,927,62,6.908755,1,413.386559,93.233851,4506.140567,0.907125,0.074589
201508,939,63,6.908755,1,420.295314,42.662204,4548.802771,0.919079,0.075985
201509,942,63,6.908755,1,427.204068,114.961260,4663.764031,0.920346,0.089074
201510,956,64,6.908755,1,434.112823,57.835515,4721.599546,0.920436,0.095382
201511,940,63,6.908755,1,441.021578,97.676339,4819.275886,0.915593,0.053392
201512,849,57,6.908755,1,447.930333,84.416614,4903.692499,0.908278,0.104212
201601,844,57,6.908755,1,454.839087,125.827726,5029.520225,0.937467,0.084632
201602,854,57,-6.656475,4,448.182613,-6.657473,5022.862752,0.937821,0.074028
201603,867,58,-12.159025,5,436.023588,-12.160025,5010.702728,0.926909,0.076610
201604,875,59,-54.126317,141,381.897271,-54.127317,4956.575411,0.933352,0.041691
201605,890,60,6.908755,1,388.806025,32.792143,4989.367554,0.936518,0.062320
201606,920,62,3.021278,3,391.827303,3.040988,4992.408542,0.936057,0.038722
201607,913,61,6.908755,1,398.736058,22.402750,5014.811292,0.938749,0.043616
201608,922,62,-6.807864,19,391.928194,-6.808862,5008.002430,0.949573,0.043082
201609,916,62,-5.277852,13,386.650343,-5.278846,5002.723584,0.949822,0.016673
201610,933,63,6.908212,1,393.558554,14.425583,5017.149167,0.955995,-0.000455
201611,940,63,-6.852745,8,386.705809,-6.853743,5010.295424,0.964944,-0.001520
201612,948,64,-18.444465,32,368.261344,-18.445465,4991.849959,0.973005,0.008618
201701,930,62,-4.712209,3,363.549135,-4.713200,4987.136759,0.971869,0.011591
201702,933,63,6.905589,1,370.454724,12.661558,4999.798317,0.988895,0.015961
201703,935,63,6.908755,1,377.363479,53.649035,5053.447352,1.000985,0.042340
