date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201805,1730,116,6.908755,1,1236.667100,436.132327,27915.826841,0.933640,0.184169
201806,1726,116,6.908755,1,1243.575855,595.103358,28510.930199,0.910586,0.184277
201807,1738,116,6.908755,1,1250.484610,477.960794,28988.890993,0.906151,0.184876
201808,1749,117,6.908755,1,1257.393365,684.167059,29673.058052,0.895520,0.158716
201809,1792,120,6.908755,1,1264.302120,470.698064,30143.756116,0.904364,0.178232
201810,1818,122,6.908755,1,1271.210874,433.302991,30577.059106,0.908474,0.169869
201811,1849,124,6.908755,1,1278.119629,425.513676,31002.572783,0.924565,0.135659
201812,1870,125,6.908755,1,1285.028384,541.761942,31544.334725,0.942683,0.128472
201901,1841,123,6.908755,1,1291.937139,201.977392,31746.312117,0.961080,0.067664
201902,1847,124,6.908755,1,1298.845893,368.438919,32114.751036,0.970638,0.051518
201903,1828,122,6.908755,1,1305.754648,296.278147,32411.029183,0.987643,0.035556
201904,1860,124,6.908755,1,1312.663403,237.039568,32648.068751,0.974816,0.055886
201905,1844,123,6.908755,1,1319.572158,328.090554,32976.159306,0.970224,0.082853
201906,1865,125,6.908755,1,1326.480913,304.373531,33280.532837,0.970546,0.104593
201907,1886,126,6.908755,1,1333.389667,246.550513,33527.083349,0.969981,0.082596
201908,1883,126,6.908755,1,1340.298422,399.637820,33926.721169,0.951639,0.091305
201909,1908,128,6.908755,1,1347.207177,538.933930,34465.655099,0.932711,0.083794
201910,1911,128,6.908755,1,1354.115932,237.376945,34703.032045,0.940840,0.068814
201911,1883,126,6.908755,1,1361.024686,118.364193,34821.396238,0.948471,0.004132
201912,1829,122,6.908755,1,1367.933441,155.278041,34976.674278,0.950944,-0.003231
202001,1806,121,6.908755,1,1374.842196,367.913514,35344.587792,0.968414,-0.001709
202002,1798,120,6.908755,1,1381.750951,323.869456,35668.457248,0.980877,-0.000864
202003,1772,119,6.908755,1,1388.659706,138.808973,35807.266221,1.000500,0.006668
202004,1728,116,6.908755,1,1395.568460,425.838551,36233.104772,0.989081,0.022289
202005,1757,118,6.908755,1,1402.477215,199.585517,36432.690289,0.995262,0.061439
202006,1739,116,6.908755,1,1409.385970,386.474601,36819.164890,1.004049,0.095588
202007,1726,116,6.908755,1,1416.294725,191.669528,37010.834417,1.007795,0.071098
202008,1719,115,6.908755,1,1423.203479,224.603659,37235.438076,1.002529,0.073610
202009,1529,102,6.908755,1,1430.112234,176.913159,37412.351235,0.984086,0.063562
